2015-07-13 13:54:46 | INFO | Initializing OM Importation 
2015-07-13 13:56:28 | INFO | 028-9312952-5877127 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B69F2E3AE0E24ed0de3fac644d99fccd082f689c468 
2015-07-13 13:56:28 | INFO | 028-9312952-5877127 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:28 | ERROR | 028-9312952-5877127| No Product Matching, Product 12145 could not be found 
2015-07-13 13:56:29 | INFO | 028-9312952-5877127 | Generating Order 
2015-07-13 13:56:29 | INFO | 028-9312952-5877127 | Adding 1 product/s with id 983 to order, with Beezup Price: 12 
2015-07-13 13:56:29 | INFO | 028-9312952-5877127 | Adding Order Shipping Cost: 3 
2015-07-13 13:56:30 | INFO | 028-9312952-5877127 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:56:30 | INFO | 028-9312952-5877127 | Sending Magento Order Id to Beezup, Magento Order Id: 209 
2015-07-13 13:56:31 | INFO | 028-9312952-5877127 | Setting Order Status to Shipped 
2015-07-13 13:56:31 | INFO | 028-9312952-5877127 | Generating Order Payment Invoice 
2015-07-13 13:56:32 | INFO | 028-9312952-5877127 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:56:32 | INFO | 028-9312952-5877127 | Order imported succesfully, Magento Order Id: 209 
2015-07-13 13:56:34 | INFO | 305-4954456-3347543 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B69F1F07AF0c8821ea75f774bb7b32c34bb201ea995 
2015-07-13 13:56:34 | INFO | 305-4954456-3347543 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:34 | ERROR | 305-4954456-3347543| No Product Matching, Product 15840 could not be found 
2015-07-13 13:56:34 | INFO | 305-4954456-3347543 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:34 | ERROR | 305-4954456-3347543| No Product Matching, Product 13364 could not be found 
2015-07-13 13:56:35 | INFO | 305-4954456-3347543 | Generating Order 
2015-07-13 13:56:35 | INFO | 305-4954456-3347543 | Adding 1 product/s with id 984 to order, with Beezup Price: 41 
2015-07-13 13:56:35 | INFO | 305-4954456-3347543 | Adding 1 product/s with id 985 to order, with Beezup Price: 41 
2015-07-13 13:56:35 | INFO | 305-4954456-3347543 | Adding Order Shipping Cost: 0 
2015-07-13 13:56:36 | INFO | 305-4954456-3347543 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:56:36 | INFO | 305-4954456-3347543 | Sending Magento Order Id to Beezup, Magento Order Id: 210 
2015-07-13 13:56:37 | INFO | 305-4954456-3347543 | Setting Order Status to Shipped 
2015-07-13 13:56:37 | INFO | 305-4954456-3347543 | Generating Order Payment Invoice 
2015-07-13 13:56:38 | INFO | 305-4954456-3347543 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:56:38 | INFO | 305-4954456-3347543 | Order imported succesfully, Magento Order Id: 210 
2015-07-13 13:56:39 | INFO | 302-2131418-6090743 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B69F1257659d5c37d09e9ac4d4e91ff8bde91ab028e 
2015-07-13 13:56:39 | INFO | 302-2131418-6090743 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:39 | ERROR | 302-2131418-6090743| No Product Matching, Product 15247 could not be found 
2015-07-13 13:56:40 | INFO | 302-2131418-6090743 | Generating Order 
2015-07-13 13:56:40 | INFO | 302-2131418-6090743 | Adding 1 product/s with id 986 to order, with Beezup Price: 42 
2015-07-13 13:56:40 | INFO | 302-2131418-6090743 | Adding Order Shipping Cost: 3 
2015-07-13 13:56:41 | INFO | 302-2131418-6090743 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:56:41 | INFO | 302-2131418-6090743 | Sending Magento Order Id to Beezup, Magento Order Id: 211 
2015-07-13 13:56:42 | INFO | 302-2131418-6090743 | Setting Order Status to InProgress 
2015-07-13 13:56:42 | INFO | 302-2131418-6090743 | Generating Order Payment Invoice 
2015-07-13 13:56:42 | INFO | 302-2131418-6090743 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:56:42 | INFO | 302-2131418-6090743 | Order imported succesfully, Magento Order Id: 211 
2015-07-13 13:56:44 | INFO | 303-8775940-4287548 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B61939D556Eaed5c15e3de643c8a2bda154aad31cd2 
2015-07-13 13:56:44 | INFO | 303-8775940-4287548 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:44 | ERROR | 303-8775940-4287548| No Product Matching, Product 14546 could not be found 
2015-07-13 13:56:45 | INFO | 303-8775940-4287548 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:45 | ERROR | 303-8775940-4287548| No Product Matching, Product 13349 could not be found 
2015-07-13 13:56:45 | INFO | 303-8775940-4287548 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:45 | INFO | 303-8775940-4287548 | Product Matching succesful, Beezup Imported Id: 14543 , Magento Product Id: 741 
2015-07-13 13:56:45 | INFO | 303-8775940-4287548 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:45 | ERROR | 303-8775940-4287548| No Product Matching, Product 16490 could not be found 
2015-07-13 13:56:46 | INFO | 303-8775940-4287548 | Generating Order 
2015-07-13 13:56:46 | INFO | 303-8775940-4287548 | Adding 1 product/s with id 987 to order, with Beezup Price: 41 
2015-07-13 13:56:46 | INFO | 303-8775940-4287548 | Adding 1 product/s with id 988 to order, with Beezup Price: 41 
2015-07-13 13:56:46 | INFO | 303-8775940-4287548 | Adding 1 product/s with id 741 to order, with Beezup Price: 41 
2015-07-13 13:56:46 | INFO | 303-8775940-4287548 | Product 741 Stock = 0, Updating to 1 to generate Order 
2015-07-13 13:56:46 | INFO | 303-8775940-4287548 | Adding 1 product/s with id 989 to order, with Beezup Price: 41 
2015-07-13 13:56:46 | INFO | 303-8775940-4287548 | Adding Order Shipping Cost: 0 
2015-07-13 13:56:48 | INFO | 303-8775940-4287548 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:56:48 | INFO | 303-8775940-4287548 | Sending Magento Order Id to Beezup, Magento Order Id: 212 
2015-07-13 13:56:49 | INFO | 303-8775940-4287548 | Setting Order Status to Shipped 
2015-07-13 13:56:49 | INFO | 303-8775940-4287548 | Generating Order Payment Invoice 
2015-07-13 13:56:49 | INFO | 303-8775940-4287548 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:56:50 | INFO | 303-8775940-4287548 | Order imported succesfully, Magento Order Id: 212 
2015-07-13 13:56:51 | INFO | 302-5503804-1577152 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B59339DFFD704fc45934bfe41c89ee464f3b8268088 
2015-07-13 13:56:51 | INFO | 302-5503804-1577152 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:51 | ERROR | 302-5503804-1577152| No Product Matching, Product 11071 could not be found 
2015-07-13 13:56:52 | INFO | 302-5503804-1577152 | Generating Order 
2015-07-13 13:56:52 | INFO | 302-5503804-1577152 | Adding 1 product/s with id 990 to order, with Beezup Price: 15 
2015-07-13 13:56:52 | INFO | 302-5503804-1577152 | Adding Order Shipping Cost: 0 
2015-07-13 13:56:52 | INFO | 302-5503804-1577152 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:56:52 | INFO | 302-5503804-1577152 | Sending Magento Order Id to Beezup, Magento Order Id: 213 
2015-07-13 13:56:53 | INFO | 302-5503804-1577152 | Setting Order Status to Shipped 
2015-07-13 13:56:53 | INFO | 302-5503804-1577152 | Generating Order Payment Invoice 
2015-07-13 13:56:54 | INFO | 302-5503804-1577152 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:56:54 | INFO | 302-5503804-1577152 | Order imported succesfully, Magento Order Id: 213 
2015-07-13 13:56:55 | INFO | 303-9018230-8893952 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B50F917EA9E46799c36677f4fd783dd6f564e6aecda 
2015-07-13 13:56:55 | INFO | 303-9018230-8893952 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:56:55 | INFO | 303-9018230-8893952 | Product Matching succesful, Beezup Imported Id: 15419 , Magento Product Id: 871 
2015-07-13 13:56:55 | INFO | 303-9018230-8893952 | Generating Order 
2015-07-13 13:56:55 | INFO | 303-9018230-8893952 | Adding 1 product/s with id 871 to order, with Beezup Price: 16 
2015-07-13 13:56:55 | INFO | 303-9018230-8893952 | Product 871 Stock = 0, Updating to 1 to generate Order 
2015-07-13 13:56:56 | INFO | 303-9018230-8893952 | Adding Order Shipping Cost: 0 
2015-07-13 13:56:57 | INFO | 303-9018230-8893952 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:56:57 | INFO | 303-9018230-8893952 | Sending Magento Order Id to Beezup, Magento Order Id: 214 
2015-07-13 13:56:58 | INFO | 303-9018230-8893952 | Setting Order Status to Shipped 
2015-07-13 13:56:58 | INFO | 303-9018230-8893952 | Generating Order Payment Invoice 
2015-07-13 13:56:59 | INFO | 303-9018230-8893952 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:56:59 | INFO | 303-9018230-8893952 | Order imported succesfully, Magento Order Id: 214 
2015-07-13 13:57:00 | INFO | 305-2806325-7081927 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B4864B939B61006bdfcbf78440494b2a47f1e16de0b 
2015-07-13 13:57:00 | INFO | 305-2806325-7081927 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:00 | INFO | 305-2806325-7081927 | Product Matching succesful, Beezup Imported Id: 12730 , Magento Product Id: 920 
2015-07-13 13:57:00 | INFO | 305-2806325-7081927 | Generating Order 
2015-07-13 13:57:01 | INFO | 305-2806325-7081927 | Adding 1 product/s with id 920 to order, with Beezup Price: 22 
2015-07-13 13:57:01 | INFO | 305-2806325-7081927 | Product 920 Stock = 0, Updating to 1 to generate Order 
2015-07-13 13:57:01 | INFO | 305-2806325-7081927 | Adding Order Shipping Cost: 3 
2015-07-13 13:57:02 | INFO | 305-2806325-7081927 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:02 | INFO | 305-2806325-7081927 | Sending Magento Order Id to Beezup, Magento Order Id: 215 
2015-07-13 13:57:04 | INFO | 305-2806325-7081927 | Setting Order Status to Shipped 
2015-07-13 13:57:04 | INFO | 305-2806325-7081927 | Generating Order Payment Invoice 
2015-07-13 13:57:04 | INFO | 305-2806325-7081927 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:04 | INFO | 305-2806325-7081927 | Order imported succesfully, Magento Order Id: 215 
2015-07-13 13:57:06 | INFO | 302-9945495-9192330 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B48645D3290be2afd63159f428fb3d16555fe389da0 
2015-07-13 13:57:06 | INFO | 302-9945495-9192330 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:06 | ERROR | 302-9945495-9192330| No Product Matching, Product 15899 could not be found 
2015-07-13 13:57:07 | INFO | 302-9945495-9192330 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:07 | ERROR | 302-9945495-9192330| No Product Matching, Product 13638 could not be found 
2015-07-13 13:57:08 | INFO | 302-9945495-9192330 | Generating Order 
2015-07-13 13:57:08 | INFO | 302-9945495-9192330 | Adding 1 product/s with id 991 to order, with Beezup Price: 29 
2015-07-13 13:57:08 | INFO | 302-9945495-9192330 | Adding 1 product/s with id 992 to order, with Beezup Price: 32 
2015-07-13 13:57:08 | INFO | 302-9945495-9192330 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:09 | INFO | 302-9945495-9192330 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:09 | INFO | 302-9945495-9192330 | Sending Magento Order Id to Beezup, Magento Order Id: 216 
2015-07-13 13:57:12 | INFO | 302-9945495-9192330 | Setting Order Status to Shipped 
2015-07-13 13:57:12 | INFO | 302-9945495-9192330 | Generating Order Payment Invoice 
2015-07-13 13:57:12 | INFO | 302-9945495-9192330 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:12 | INFO | 302-9945495-9192330 | Order imported succesfully, Magento Order Id: 216 
2015-07-13 13:57:13 | INFO | 302-0524017-8191566 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B486381DB659c807e0401e14a29967969d5197ff296 
2015-07-13 13:57:13 | INFO | 302-0524017-8191566 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:14 | ERROR | 302-0524017-8191566| No Product Matching, Product 15316 could not be found 
2015-07-13 13:57:14 | INFO | 302-0524017-8191566 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:14 | ERROR | 302-0524017-8191566| No Product Matching, Product 12533 could not be found 
2015-07-13 13:57:15 | INFO | 302-0524017-8191566 | Generating Order 
2015-07-13 13:57:15 | INFO | 302-0524017-8191566 | Adding 1 product/s with id 993 to order, with Beezup Price: 15 
2015-07-13 13:57:15 | INFO | 302-0524017-8191566 | Adding 1 product/s with id 994 to order, with Beezup Price: 14 
2015-07-13 13:57:15 | INFO | 302-0524017-8191566 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:16 | INFO | 302-0524017-8191566 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:16 | INFO | 302-0524017-8191566 | Sending Magento Order Id to Beezup, Magento Order Id: 217 
2015-07-13 13:57:17 | INFO | 302-0524017-8191566 | Setting Order Status to Shipped 
2015-07-13 13:57:17 | INFO | 302-0524017-8191566 | Generating Order Payment Invoice 
2015-07-13 13:57:17 | INFO | 302-0524017-8191566 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:17 | INFO | 302-0524017-8191566 | Order imported succesfully, Magento Order Id: 217 
2015-07-13 13:57:19 | INFO | 303-9466332-8840331 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B4862BFCF8F9e41a18d689f41d7b5c500fccecbbe5f 
2015-07-13 13:57:19 | INFO | 303-9466332-8840331 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:19 | ERROR | 303-9466332-8840331| No Product Matching, Product 16445 could not be found 
2015-07-13 13:57:20 | INFO | 303-9466332-8840331 | Generating Order 
2015-07-13 13:57:20 | INFO | 303-9466332-8840331 | Adding 1 product/s with id 995 to order, with Beezup Price: 23 
2015-07-13 13:57:20 | INFO | 303-9466332-8840331 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:21 | INFO | 303-9466332-8840331 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:21 | INFO | 303-9466332-8840331 | Sending Magento Order Id to Beezup, Magento Order Id: 218 
2015-07-13 13:57:22 | INFO | 303-9466332-8840331 | Setting Order Status to Shipped 
2015-07-13 13:57:22 | INFO | 303-9466332-8840331 | Generating Order Payment Invoice 
2015-07-13 13:57:22 | INFO | 303-9466332-8840331 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:22 | INFO | 303-9466332-8840331 | Order imported succesfully, Magento Order Id: 218 
2015-07-13 13:57:24 | INFO | 304-7544290-2295565 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B48616A195D7073e352e80a4cd18c31d72e53364ade 
2015-07-13 13:57:24 | INFO | 304-7544290-2295565 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:24 | INFO | 304-7544290-2295565 | Product Matching succesful, Beezup Imported Id: 13016 , Magento Product Id: 973 
2015-07-13 13:57:24 | INFO | 304-7544290-2295565 | Generating Order 
2015-07-13 13:57:24 | INFO | 304-7544290-2295565 | Adding 2 product/s with id 973 to order, with Beezup Price: 22 
2015-07-13 13:57:24 | INFO | 304-7544290-2295565 | Product 973 Stock = 0, Updating to 2 to generate Order 
2015-07-13 13:57:25 | INFO | 304-7544290-2295565 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:25 | INFO | 304-7544290-2295565 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:25 | INFO | 304-7544290-2295565 | Sending Magento Order Id to Beezup, Magento Order Id: 219 
2015-07-13 13:57:27 | INFO | 304-7544290-2295565 | Setting Order Status to Shipped 
2015-07-13 13:57:27 | INFO | 304-7544290-2295565 | Generating Order Payment Invoice 
2015-07-13 13:57:27 | INFO | 304-7544290-2295565 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:28 | INFO | 304-7544290-2295565 | Order imported succesfully, Magento Order Id: 219 
2015-07-13 13:57:29 | INFO | 303-6637171-2809953 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B486105F9796a5179db06a44c5cabd814e42a00dff7 
2015-07-13 13:57:29 | INFO | 303-6637171-2809953 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:29 | ERROR | 303-6637171-2809953| No Product Matching, Product 12381 could not be found 
2015-07-13 13:57:29 | INFO | 303-6637171-2809953 | Generating Order 
2015-07-13 13:57:29 | INFO | 303-6637171-2809953 | Adding 1 product/s with id 996 to order, with Beezup Price: 25 
2015-07-13 13:57:29 | INFO | 303-6637171-2809953 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:30 | INFO | 303-6637171-2809953 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:30 | INFO | 303-6637171-2809953 | Sending Magento Order Id to Beezup, Magento Order Id: 220 
2015-07-13 13:57:32 | INFO | 303-6637171-2809953 | Setting Order Status to Shipped 
2015-07-13 13:57:32 | INFO | 303-6637171-2809953 | Generating Order Payment Invoice 
2015-07-13 13:57:32 | INFO | 303-6637171-2809953 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:32 | INFO | 303-6637171-2809953 | Order imported succesfully, Magento Order Id: 220 
2015-07-13 13:57:33 | INFO | 303-0450544-0087557 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B4860178DB7b9aec283f9954799a0b52517dd4a984f 
2015-07-13 13:57:33 | INFO | 303-0450544-0087557 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:33 | INFO | 303-0450544-0087557 | Product Matching succesful, Beezup Imported Id: 15089 , Magento Product Id: 900 
2015-07-13 13:57:33 | INFO | 303-0450544-0087557 | Generating Order 
2015-07-13 13:57:33 | INFO | 303-0450544-0087557 | Adding 1 product/s with id 900 to order, with Beezup Price: 25 
2015-07-13 13:57:33 | INFO | 303-0450544-0087557 | Product 900 Stock = 0, Updating to 1 to generate Order 
2015-07-13 13:57:34 | INFO | 303-0450544-0087557 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:35 | INFO | 303-0450544-0087557 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:35 | INFO | 303-0450544-0087557 | Sending Magento Order Id to Beezup, Magento Order Id: 221 
2015-07-13 13:57:36 | INFO | 303-0450544-0087557 | Setting Order Status to Shipped 
2015-07-13 13:57:36 | INFO | 303-0450544-0087557 | Generating Order Payment Invoice 
2015-07-13 13:57:37 | INFO | 303-0450544-0087557 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:37 | INFO | 303-0450544-0087557 | Order imported succesfully, Magento Order Id: 221 
2015-07-13 13:57:39 | INFO | 303-7666261-6688345 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B485FB8309098922169271743c8bf00cc47be2a56da 
2015-07-13 13:57:39 | INFO | 303-7666261-6688345 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:39 | INFO | 303-7666261-6688345 | Product Matching succesful, Beezup Imported Id: 15089 , Magento Product Id: 900 
2015-07-13 13:57:39 | INFO | 303-7666261-6688345 | Generating Order 
2015-07-13 13:57:39 | INFO | 303-7666261-6688345 | Adding 1 product/s with id 900 to order, with Beezup Price: 25 
2015-07-13 13:57:39 | INFO | 303-7666261-6688345 | Product 900 Stock = 0, Updating to 1 to generate Order 
2015-07-13 13:57:40 | INFO | 303-7666261-6688345 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:40 | INFO | 303-7666261-6688345 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:40 | INFO | 303-7666261-6688345 | Sending Magento Order Id to Beezup, Magento Order Id: 222 
2015-07-13 13:57:41 | INFO | 303-7666261-6688345 | Setting Order Status to Shipped 
2015-07-13 13:57:41 | INFO | 303-7666261-6688345 | Generating Order Payment Invoice 
2015-07-13 13:57:42 | INFO | 303-7666261-6688345 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:42 | INFO | 303-7666261-6688345 | Order imported succesfully, Magento Order Id: 222 
2015-07-13 13:57:44 | INFO | 305-6915356-5209109 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B485F6E47DAd5bf2b6178174728a04a24179a1f84f9 
2015-07-13 13:57:44 | INFO | 305-6915356-5209109 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:44 | ERROR | 305-6915356-5209109| No Product Matching, Product 16443 could not be found 
2015-07-13 13:57:44 | INFO | 305-6915356-5209109 | Generating Order 
2015-07-13 13:57:44 | INFO | 305-6915356-5209109 | Adding 1 product/s with id 997 to order, with Beezup Price: 23 
2015-07-13 13:57:44 | INFO | 305-6915356-5209109 | Adding Order Shipping Cost: 3 
2015-07-13 13:57:45 | INFO | 305-6915356-5209109 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:45 | INFO | 305-6915356-5209109 | Sending Magento Order Id to Beezup, Magento Order Id: 223 
2015-07-13 13:57:47 | INFO | 305-6915356-5209109 | Setting Order Status to Shipped 
2015-07-13 13:57:47 | INFO | 305-6915356-5209109 | Generating Order Payment Invoice 
2015-07-13 13:57:47 | INFO | 305-6915356-5209109 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:47 | INFO | 305-6915356-5209109 | Order imported succesfully, Magento Order Id: 223 
2015-07-13 13:57:48 | INFO | 304-2157449-5904346 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B4019E40A16e7e9f911ff2041d7a9348107dc2a7bfd 
2015-07-13 13:57:48 | INFO | 304-2157449-5904346 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:48 | ERROR | 304-2157449-5904346| No Product Matching, Product 12385 could not be found 
2015-07-13 13:57:49 | INFO | 304-2157449-5904346 | Generating Order 
2015-07-13 13:57:49 | INFO | 304-2157449-5904346 | Adding 1 product/s with id 998 to order, with Beezup Price: 25 
2015-07-13 13:57:49 | INFO | 304-2157449-5904346 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:50 | INFO | 304-2157449-5904346 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:50 | INFO | 304-2157449-5904346 | Sending Magento Order Id to Beezup, Magento Order Id: 224 
2015-07-13 13:57:51 | INFO | 304-2157449-5904346 | Setting Order Status to Shipped 
2015-07-13 13:57:51 | INFO | 304-2157449-5904346 | Generating Order Payment Invoice 
2015-07-13 13:57:51 | INFO | 304-2157449-5904346 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:52 | INFO | 304-2157449-5904346 | Order imported succesfully, Magento Order Id: 224 
2015-07-13 13:57:53 | INFO | 302-3340055-2998725 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D2838E5AF5A2162f8cf69878e54e33ab492c9f8e446430 
2015-07-13 13:57:53 | INFO | 302-3340055-2998725 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:53 | INFO | 302-3340055-2998725 | Product Matching succesful, Beezup Imported Id: 15454 , Magento Product Id: 833 
2015-07-13 13:57:53 | INFO | 302-3340055-2998725 | Generating Order 
2015-07-13 13:57:53 | INFO | 302-3340055-2998725 | Adding 1 product/s with id 833 to order, with Beezup Price: 32 
2015-07-13 13:57:53 | INFO | 302-3340055-2998725 | Product 833 Stock = 0, Updating to 1 to generate Order 
2015-07-13 13:57:54 | INFO | 302-3340055-2998725 | Adding Order Shipping Cost: 0 
2015-07-13 13:57:54 | INFO | 302-3340055-2998725 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:54 | INFO | 302-3340055-2998725 | Sending Magento Order Id to Beezup, Magento Order Id: 225 
2015-07-13 13:57:56 | INFO | 302-3340055-2998725 | Setting Order Status to Shipped 
2015-07-13 13:57:56 | INFO | 302-3340055-2998725 | Generating Order Payment Invoice 
2015-07-13 13:57:56 | INFO | 302-3340055-2998725 | Order Payment Invoice Generated Succesfully 
2015-07-13 13:57:56 | INFO | 302-3340055-2998725 | Order imported succesfully, Magento Order Id: 225 
2015-07-13 13:57:58 | INFO | 302-9133020-2062747 | Initializing Order - Link: /orders/v1/733352e8-5a0b-496c-88a5-a3fadd15cdff/Amazon/1038/8D28B37DDD8E7298c7c9ebb864647878be5fc0202eee347 
2015-07-13 13:57:58 | INFO | 302-9133020-2062747 | Store Matching succesful, Beezup Store: 10e0d648-1ddb-4a20-ae72-1a2a3effd594 , Magento Store Id: 1 
2015-07-13 13:57:58 | ERROR | 302-9133020-2062747| No Product Matching, Product 13296 could not be found 
2015-07-13 13:57:58 | INFO | 302-9133020-2062747 | Generating Order 
2015-07-13 13:57:58 | INFO | 302-9133020-2062747 | Adding 1 product/s with id 999 to order, with Beezup Price: 34 
2015-07-13 13:57:58 | INFO | 302-9133020-2062747 | Adding Order Shipping Cost: 3 
2015-07-13 13:57:59 | INFO | 302-9133020-2062747 | Adding Beezup Marketplace Information to Order 
2015-07-13 13:57:59 | INFO | 302-9133020-2062747 | Sending Magento Order Id to Beezup, Magento Order Id: 226 
2015-07-13 13:58:00 | INFO | 302-9133020-2062747 | Setting Order Status to InProgress 
